105/11/02,3000,95680,31.8,32.06,X,3
105/11/03,0,0,--,30,,0
105/11/04,2000,63170,31.58,31.58,X,2
105/11/07,1000,32070,32.07,32.07,0.49,1
105/11/08,3000,96910,32.23,32.28,0.21,3
105/11/09,19000,609880,31.72,31.72,-0.56,19
105/11/10,24000,769390,31.98,32.08,0.36,8
105/11/11,5000,161350,32.23,32.25,0.17,5
105/11/14,16000,517240,32.12,33.02,0.77,16
105/11/15,10000,328360,32.7,32.7,-0.32,10
105/11/16,5000,163920,32.7,32.7,,5
105/11/17,4000,131170,32.7,32.7,,3
105/11/18,10000,324920,32.18,32.49,-0.21,10
105/11/21,10000,332810,32.8,33.47,0.98,10
105/11/22,0,0,--,30,,0
105/11/23,3210,106990,33.34,33.34,X,4
105/11/24,44208,1493258,33.16,33.9,0.56,42
105/11/25,9000,309030,34.2,34.2,0.3,8
105/11/28,46000,1583980,34.22,34.54,0.34,45
105/11/29,7000,240470,34.32,34.35,-0.19,6
105/11/30,1000,34140,34.14,34.14,-0.21,1
105/12/01,35000,1202480,33.81,34.41,0.27,33
105/12/02,12000,419090,34.68,34.83,0.42,11
105/12/05,1000,34940,34.94,34.94,0.11,1
105/12/06,2000,70080,34.98,34.98,0.04,2
105/12/07,4000,140370,34.81,34.81,-0.17,4
105/12/08,24000,823080,33.79,34.63,-0.18,24
105/12/09,44000,1531240,34.53,34.73,0.1,37
105/12/12,19000,653370,34.12,34.2,-0.53,19
105/12/13,33000,1155140,34.5,35.04,0.84,33
105/12/14,6000,208800,34.75,34.75,-0.29,5
105/12/15,9000,311560,34.38,34.89,0.14,9
105/12/16,1000,35090,35.09,35.09,0.2,1
105/12/19,4000,139090,34.75,34.75,-0.34,3
105/12/20,1000,34850,34.85,34.85,0.1,1
105/12/21,0,0,--,30,,0
105/12/22,1000,34270,34.27,34.27,X,1
105/12/23,6000,203720,33.84,34.15,-0.12,6
105/12/26,0,0,--,30,,0
105/12/27,4000,137630,34.4,34.4,X,4
105/12/28,0,0,--,30,,0
105/12/29,1000,34440,34.44,34.44,X,1
105/12/30,1000,34440,34.44,34.44,,1
106/01/03,1000,34440,34.44,34.44,,1
106/01/04,1000,34640,34.64,34.64,0.2,1
106/01/05,4000,139240,34.8,34.8,0.16,4
106/01/06,1000,35040,35.04,35.04,0.24,1
106/01/09,3000,105990,35.29,35.37,0.33,3
106/01/10,5000,174570,34.89,34.89,-0.48,5
106/01/11,3000,105610,35.08,35.08,0.19,3
106/01/12,2000,70250,35.12,35.12,0.04,2
106/01/13,2000,70490,35.24,35.25,0.13,2
106/01/16,4000,138450,34.58,34.58,-0.67,4
106/01/17,4000,139610,34.73,35.07,0.49,4
106/01/18,72000,2447970,33.53,34.14,-0.93,69
106/01/19,75000,2517300,33.2,33.69,-0.45,71
106/01/20,100000,3342240,33.21,33.65,-0.04,98
106/01/23,79000,2641190,33.26,33.4,-0.25,74
106/01/24,7000,236340,33.64,33.85,0.45,7
106/02/02,8000,271720,33.8,33.99,0.14,8
106/02/03,60000,2071560,34.01,34.5,0.51,28
106/02/06,17000,585190,34.4,34.4,-0.1,12
106/02/07,6000,207390,34.4,34.4,,6
106/02/08,0,0,--,30,,0
106/02/09,45000,1536630,33.96,34.37,X,35
106/02/10,117000,4060690,34.41,34.41,0.04,36
106/02/13,2000,69070,34.53,34.53,0.12,2
106/02/14,3010,104715,34.78,34.8,0.27,4
106/02/15,3000,104310,34.65,34.8,,3
106/02/16,22000,770470,34.97,34.98,0.18,15
106/02/17,11000,383830,34.82,35.02,0.04,9
106/02/18,8000,279000,34.86,34.86,-0.16,6
106/02/20,12000,418910,34.86,34.86,,4
106/02/21,0,0,--,30,,0
106/02/22,1000,34900,34.9,34.9,X,1
106/02/23,8000,277930,34.7,34.7,-0.2,5
106/02/24,1000,34780,34.78,34.78,0.08,1
106/03/01,2000,69100,34.55,34.55,-0.23,1
106/03/02,15000,522800,34.56,34.56,0.01,6
106/03/03,12001,414234,34.5,34.5,-0.06,4
106/03/06,6000,207670,34.4,34.66,0.16,5
106/03/07,3085,107607,34.88,34.9,0.24,5
106/03/08,2000,69710,34.84,34.87,-0.03,2
106/03/09,3000,104640,34.87,34.87,,3
106/03/10,4000,139310,34.7,34.93,0.06,4
106/03/13,2000,70150,34.96,35.19,0.26,2
106/03/14,13010,457250,35.07,35.18,-0.01,11
106/03/15,6075,213652,35.05,35.44,0.26,7
106/03/16,26000,919150,35.24,35.25,-0.19,15
106/03/17,24084,853846,35.03,35.58,0.33,11
106/03/20,60424,2183488,35.42,36.2,0.62,11
106/03/21,3084,111517,36.17,36.17,-0.03,4
106/03/22,5172,185288,35.6,36.12,-0.05,7
106/03/23,6030,216654,35.86,35.86,-0.26,7
106/03/24,3000,108490,35.94,35.94,0.08,3
106/03/27,3000,107090,35.61,35.61,-0.33,2
106/03/28,9000,322740,35.69,35.8,0.19,8
106/03/29,14782,527631,35.46,35.59,-0.21,48
106/03/30,1000,35400,35.4,35.4,-0.19,1
106/03/31,1133,40108,35.4,35.4,,2
106/04/05,2000,70700,35.3,35.3,-0.1,2
106/04/06,4000,142320,35.52,35.62,0.32,4
106/04/07,3000,107150,35.66,35.72,0.1,3
106/04/10,13000,456820,34.77,35.22,-0.5,12
106/04/11,2001,70025,34.85,34.85,-0.37,3
106/04/12,0,0,--,30,,0
106/04/13,4000,139230,34.72,35.07,X,4
106/04/14,0,0,--,30,,0
106/04/17,1000,34600,34.6,34.6,X,1
106/04/18,4000,139480,34.76,34.97,0.37,4
106/04/19,28174,980655,34.76,34.76,-0.21,5
106/04/20,0,0,--,30,,0
106/04/21,1000,34860,34.86,34.86,X,1
106/04/24,1000,34860,34.86,34.86,,1
106/04/25,3156,110863,35.06,35.12,0.26,4
106/04/26,4000,140530,35.11,35.11,-0.01,3
106/04/27,3000,105750,35.15,35.3,0.19,3
106/04/28,3000,105970,35.23,35.23,-0.07,3
106/05/02,5000,175930,35.1,35.1,-0.13,5
106/05/03,4338,152782,35.1,35.2,0.1,6
106/05/04,3000,105140,35.02,35.02,-0.18,3
106/05/05,1000,35180,35.18,35.18,0.16,1
106/05/08,2000,70550,35.22,35.33,0.15,2
106/05/09,8000,282870,35.07,35.07,-0.26,8
106/05/10,9000,314890,34.91,34.91,-0.16,7
106/05/11,5000,174720,34.93,34.96,0.05,3
106/05/12,0,0,--,30,,0
106/05/15,3000,106410,35.41,35.51,X,3
106/05/16,2000,71650,35.79,35.86,0.35,2
106/05/17,6000,216250,36.02,36.03,0.17,6
106/05/18,2000,71530,35.71,35.71,-0.32,2
106/05/19,10000,352800,35.15,35.2,-0.51,8
106/05/22,7000,246680,35.24,35.24,0.04,5
106/05/23,4174,146675,35.15,35.15,-0.09,5
106/05/24,0,0,--,30,0,0
106/05/25,0,0,--,30,0,0
106/05/26,1000,35400,35.4,35.4,0,1
106/05/31,3000,106200,35.37,35.44,0.04,3
106/06/01,2000,70630,35.19,35.19,-0.25,2
106/06/02,21025,732414,34.62,34.63,-0.56,20
106/06/03,4000,140260,34.98,35.06,0.43,4
106/06/05,1000,35010,35.01,35.01,-0.05,1
106/06/06,6000,211230,35.01,35.14,0.13,6
106/06/07,4000,141100,35.24,35.24,0.1,4
106/06/08,0,0,--,30,0,0
106/06/09,2000,70810,35.4,35.4,0,2
106/06/12,8000,279590,34.7,34.75,-0.65,8
106/06/13,3000,104810,34.75,35.08,0.33,3
106/06/14,2000,69640,34.82,34.82,-0.26,2
106/06/15,0,0,--,30,0,0
106/06/16,2000,70020,34.96,35.06,0,2
106/06/19,3000,105580,35.08,35.08,0.02,3
106/06/20,3000,105870,35.29,35.29,0.21,3
106/06/21,4000,140280,35,35,-0.29,4
106/06/22,1000,35000,35,35,0,1
106/06/23,2154,75874,35.2,35.2,0.2,3
106/06/26,2000,71430,35.44,35.99,0.79,2
106/06/27,7000,252510,35.89,35.89,-0.1,7
106/06/28,1000,35800,35.8,35.8,-0.09,1
106/06/29,4000,143890,35.81,36.09,0.29,4
106/06/30,2000,71640,35.82,35.82,-0.27,1
106/07/03,6000,215230,35.73,35.73,-0.09,6
106/07/04,3276,118793,36.15,36.21,0.48,4
106/07/05,2000,71970,35.98,35.98,-0.23,2
106/07/06,3000,108190,35.99,35.99,0.01,3
106/07/07,5000,179490,35.84,36.1,0.11,5
106/07/10,3000,107800,35.89,35.89,-0.21,3
106/07/11,1000,36240,36.24,36.24,0.35,1
106/07/12,0,0,--,30,0,0
106/07/13,3012,109884,36.4,36.53,0,4
106/07/14,0,0,--,30,0,0
106/07/17,3288,120783,36.63,36.73,0,4
106/07/18,4000,147570,36.88,36.9,0.17,3
106/07/19,5000,183510,36.65,36.69,-0.21,4
106/07/20,1000,36610,36.61,36.61,-0.08,1
106/07/21,1000,36640,36.64,36.64,0.03,1
106/07/24,10000,361470,36,36.02,-0.62,6
106/07/25,6150,224469,36.47,36.5,0.48,6
106/07/26,1000,36610,36.61,36.61,0.11,1
106/07/27,6000,217890,36.24,36.24,-0.37,6
106/07/28,2082,75780,36.39,36.39,0.15,3
106/07/31,2000,72460,36.11,36.11,-0.28,2
106/08/01,0,0,--,30,0,0
106/08/02,1137,41358,36.4,36.4,0,2
106/08/03,2000,72460,36.11,36.11,-0.28,2
106/08/04,209,7607,--,30,0,2
106/08/07,10000,364900,36.48,36.5,0,7
106/08/08,319000,12149730,36.6,38.22,1.72,53
106/08/09,215100,8189180,38,38.13,-0.09,24
106/08/10,9000,336870,37.15,37.19,-0.94,5
106/08/11,1100,41045,37.28,37.28,0.09,2
106/08/14,2000,74160,37.08,37.08,-0.2,1
106/08/15,18174,669171,36.55,36.85,-0.23,10
106/08/16,14000,511170,36.34,36.34,-0.51,7
106/08/17,5000,184820,36.78,37.08,0.74,4
106/08/18,1000,36700,36.7,36.7,-0.38,1
106/08/21,1000,36840,36.84,36.84,0.14,1
106/08/22,3000,111130,36.8,37.23,0.39,3
106/08/23,9146,340812,37.11,37.6,0.37,9
106/08/24,0,0,--,30,0,0
106/08/25,0,0,--,30,0,0
106/08/28,3716,138712,37.4,37.4,0,3
106/08/29,4000,149560,37.37,37.41,0.01,4
106/08/30,0,0,--,30,0,0
106/08/31,60000,2226960,36.93,37.03,0,15
106/09/01,504000,19362820,37.51,38.15,1.12,48
106/09/04,2000,76200,37.89,37.89,-0.26,2
106/09/05,2000,76340,38.17,38.17,0.28,2
106/09/06,1000,38170,38.17,38.17,0,1
106/09/07,3000,114700,38.21,38.28,0.11,3
106/09/08,0,0,--,30,0,0
106/09/11,9000,340660,37.67,37.67,0,5
106/09/12,2000,75940,37.97,37.97,0.3,2
106/09/13,2000,76010,37.96,38.05,0.08,2
106/09/14,0,0,--,30,0,0
106/09/15,2000,75740,37.87,37.87,0,1
106/09/18,2000,76510,38.22,38.29,0.42,2
106/09/19,3000,114860,38.28,38.29,0,3
106/09/20,0,0,--,30,0,0
106/09/21,1000,38310,38.31,38.31,0,1
106/09/22,1000,38150,38.15,38.15,-0.16,1
106/09/25,2142,81320,37.8,37.8,-0.35,3
106/09/26,2000,76240,38.12,38.12,0.32,1
106/09/27,4000,152620,38.08,38.26,0.14,4
106/09/28,3000,114850,38.26,38.26,0,3
106/09/29,6000,226860,37.68,37.68,-0.58,4
106/09/30,3000,113240,37.68,37.88,0.2,2
106/10/02,0,0,--,30,0,0
106/10/03,2000,75760,37.88,37.88,0,2
106/10/05,0,0,--,30,0,0
106/10/06,20000,750980,37.36,37.36,0,8
106/10/11,3002,114104,37.93,38.05,0.69,5
106/10/12,1000,38080,38.08,38.08,0.03,1
106/10/13,4000,151830,37.9,37.9,-0.18,4
106/10/16,0,0,--,30,0,0
106/10/17,7000,267720,38.13,38.29,0,7
106/10/18,2066,78427,37.81,37.81,-0.48,3
106/10/19,3000,113370,37.74,37.74,-0.07,3
106/10/20,3000,112610,37.51,37.51,-0.23,3
106/10/23,2000,75330,37.66,37.67,0.16,2
106/10/24,11000,413310,37.51,37.51,-0.16,11
106/10/25,2000,75800,37.9,37.9,0.39,1
106/10/26,2000,75300,37.63,37.63,-0.27,2
106/10/27,3000,114050,38,38.05,0.42,3
106/10/30,1000,38120,38.12,38.12,0.07,1
106/10/31,1000,38120,38.12,38.12,0,1
106/11/01,0,0,--,30,0,0
106/11/02,21000,789850,37.43,37.43,0,18
106/11/03,1000,37430,37.43,37.43,0,1
106/11/06,2000,74580,37.29,37.29,-0.14,2
106/11/07,4000,150400,37.5,37.72,0.43,4
106/11/08,0,0,--,30,0,0
106/11/09,1000,37820,37.82,37.82,0,1
106/11/10,0,0,--,30,0,0
106/11/13,1000,37760,37.76,37.76,0,1
106/11/14,2000,75980,37.97,38.01,0.25,2
106/11/15,7000,264390,37.7,37.73,-0.28,4
106/11/16,2000,75970,37.95,38.02,0.29,2
106/11/17,11000,415180,37.53,37.53,-0.49,8
106/11/20,1000,37740,37.74,37.74,0.21,1
106/11/21,5086,193611,37.9,38.5,0.76,6
106/11/22,37000,1464500,39,39,0.5,21
106/11/23,26000,1038680,39.26,40,1,12
106/11/24,4000,159100,39.74,39.74,-0.26,4
106/11/27,5000,195340,38.92,38.92,-0.82,4
106/11/28,7000,275090,39.09,39.58,0.66,5
106/11/29,6000,237750,39.58,39.6,0.02,5
106/11/30,5000,196730,39.19,39.22,-0.38,4
106/12/01,7000,276930,39.22,39.99,0.77,5
106/12/04,15000,589000,38.69,39.11,-0.88,10
106/12/05,26000,1013080,38.81,38.99,-0.12,21
106/12/06,43000,1715900,38.97,40,1.01,21
106/12/07,3000,119980,39.98,39.98,-0.02,3
106/12/08,125,4997,--,30,0,1
106/12/11,4364,173999,39.71,39.71,0,4
106/12/12,1000,39810,39.81,39.81,0.1,1
106/12/13,3000,120570,40.13,40.22,0.41,3
106/12/14,9000,364280,40.09,40.09,-0.13,4
106/12/15,7000,280630,40.09,40.09,0,4
106/12/18,2000,80670,40.2,40.47,0.38,2
106/12/19,14000,563560,39.93,39.93,-0.54,8
106/12/20,0,0,--,30,0,0
106/12/21,4000,159120,39.74,39.9,0,3
106/12/22,1000,40020,40.02,40.02,0.12,1
106/12/25,2000,79640,39.82,39.82,-0.2,2
106/12/26,2000,79640,39.82,39.82,0,2
106/12/27,3000,119930,39.88,40.17,0.35,3
106/12/28,2000,80300,40.15,40.15,-0.02,2
106/12/29,0,0,--,30,0,0
107/01/02,6000,241040,40.15,40.2,0,6
107/01/03,9000,365220,40.2,40.64,0.44,6
107/01/04,3000,121810,40.47,40.67,0.03,3
107/01/05,7000,287300,40.94,40.97,0.3,4
107/01/08,3000,124750,41.42,41.79,0.82,3
107/01/09,4000,167310,41.8,41.8,0.01,4
107/01/10,11000,458950,41.62,41.68,-0.12,7
107/01/11,19000,784530,41.16,41.37,-0.31,9
107/01/12,0,0,--,30,0,0
107/01/13,2000,80670,40.2,40.47,0.38,2
107/01/15,4000,168980,42.17,42.25,0,4
107/01/16,5000,211890,42.36,42.38,0.13,4
107/01/17,6000,253810,42.13,42.13,-0.25,5
107/01/18,2000,84890,42.39,42.5,0.37,2
107/01/19,15000,630200,41.85,41.85,-0.65,7
107/01/22,4000,167890,41.9,41.93,0.08,3
107/01/23,4000,168900,42.07,42.25,0.32,4
107/01/24,7100,294244,41.44,41.44,-0.81,4
107/01/25,3000,125070,41.44,41.85,0.41,3
107/01/26,2000,83800,41.9,41.9,0.05,2
107/01/29,4000,168480,42.1,42.1,0.2,3
107/01/30,2000,84200,42.1,42.1,0,2
107/01/31,2001,83361,41.59,41.59,-0.51,3
107/02/01,2000,83710,41.78,41.78,0.19,2
107/02/02,2000,83750,41.84,41.84,0.06,2
107/02/05,2000,82800,41.37,41.43,-0.41,2
107/02/06,3067,123522,39.49,39.49,-1.94,5
107/02/07,7000,285310,40.5,40.5,1.01,7
107/02/08,1000,40720,40.72,40.72,0.22,1
107/02/09,11050,434434,39,39.13,-1.59,12
107/02/12,1050,41940,39.96,39.96,0.83,2
107/02/21,4000,162540,40.48,40.76,0.8,4
107/02/22,4000,163030,40.74,40.74,-0.02,3
107/02/23,3050,127130,41.57,41.57,0.83,4
107/02/26,10000,416990,41.66,41.66,0.09,5
107/02/27,5000,209850,41.74,41.74,0.08,5
107/03/01,1000,41550,41.55,41.55,-0.19,1
107/03/02,2000,82530,41.21,41.32,-0.23,2
107/03/05,0,0,--,30,0,0
107/03/06,29000,1181460,40.66,40.68,0,11
107/03/07,3000,122820,40.94,40.94,0.26,3
107/03/08,1000,41080,41.08,41.08,0.14,1
107/03/09,1000,41300,41.3,41.3,0.22,1
107/03/12,5000,207340,41.3,41.68,0.38,5
107/03/13,24000,997140,41.51,41.58,-0.1,5
107/03/14,2000,84340,41.84,41.84,0.26,2
107/03/15,17000,701320,41.18,41.59,-0.25,7
107/03/16,4000,166330,41.4,41.4,-0.19,4
107/03/19,2000,83680,41.75,41.93,0.53,2
107/03/20,2000,83670,41.83,41.84,-0.09,2
107/03/21,7000,289890,41.36,41.36,-0.48,4
107/03/22,3015,125822,41.53,41.53,0.17,4
107/03/23,4000,164730,41.11,41.11,-0.42,4
107/03/26,1000,41190,41.19,41.19,0.08,1
107/03/27,4000,167550,41.81,41.91,0.72,4
107/03/28,1000,41760,41.76,41.76,-0.15,1
107/03/29,0,0,--,30,0,0
107/03/30,1000,41720,41.72,41.72,0,1
107/03/31,0,0,--,30,0,0
107/04/02,2000,83260,41.63,41.63,0,2
107/04/03,4000,164760,41.19,41.19,-0.44,3
107/04/09,1000,41280,41.28,41.28,0.09,1
107/04/10,5000,207020,41.3,41.49,0.21,5
107/04/11,2000,83770,41.86,41.86,0.37,2
107/04/12,0,0,--,30,0,0
107/04/13,1000,41900,41.9,41.9,0,1
107/04/16,1000,41700,41.7,41.7,-0.2,1
107/04/17,5000,207880,41.54,41.54,-0.16,4
107/04/18,11000,452080,41.06,41.06,-0.48,4
107/04/19,6000,250250,41.3,41.79,0.73,2
107/04/20,0,0,--,30,0,0
107/04/23,51000,2119760,41.56,41.56,0,2
107/04/24,2000,83430,41.7,41.7,0.14,2
107/04/25,1000,41580,41.58,41.58,-0.12,1
107/04/26,3000,124480,41.48,41.48,-0.1,2
107/04/27,3000,125940,41.97,41.97,0.49,3
107/04/30,2000,84100,42,42,0.03,2
107/05/02,2000,84190,42,42.19,0.19,2
107/05/03,4000,167830,41.86,41.86,-0.33,4
107/05/04,1000,41830,41.83,41.83,-0.03,1
107/05/07,2000,83730,41.83,41.9,0.07,2
107/05/08,6000,251070,41.7,41.7,-0.2,5
107/05/09,3000,125960,41.9,42.13,0.43,3
107/05/10,1000,42000,42,42,-0.13,1
107/05/11,8000,339960,42.07,42.52,0.52,7
107/05/14,10000,425900,42.59,42.59,0.07,1
107/05/15,8000,341690,42.61,42.7,0.11,6
107/05/16,23000,984320,42.73,42.73,0.03,4
107/05/17,8000,341150,42.64,42.64,-0.09,5
107/05/18,2000,85740,42.81,42.93,0.29,2
107/05/21,8000,342240,42.75,42.93,0,4
107/05/22,2000,86000,43,43,0.07,2
107/05/23,5000,215340,43,43,0,5
107/05/24,10000,427300,42.7,42.87,-0.13,3
107/05/25,1000,42870,42.87,42.87,0,1
107/05/28,1000,43040,43.04,43.04,0.17,1
107/05/29,4000,172100,42.99,42.99,-0.05,4
107/05/30,8000,338250,41.9,41.9,-1.09,7
107/05/31,2000,84260,42.13,42.13,0.23,2
107/06/01,2000,84410,42.13,42.28,0.15,2
107/06/04,6000,254940,42.44,42.56,0.28,4
107/06/05,32000,1372800,42.73,42.88,0.32,10
107/06/06,5000,216050,43,43.32,0.44,5
107/06/07,3000,130290,43.43,43.43,0.11,3
107/06/08,4000,173500,43.22,43.22,-0.21,4
107/06/11,11000,474460,43.13,43.13,-0.09,3
107/06/12,3000,129050,42.94,43.03,-0.1,3
107/06/13,2000,85970,42.95,43.02,-0.01,2
107/06/14,26000,1113750,42.83,42.83,-0.19,2
107/06/15,0,0,--,30,0,0
107/06/19,7000,297130,42.32,42.48,0,5
107/06/20,5000,213070,42.49,42.77,0.29,5
107/06/21,3000,128600,42.84,42.84,0.07,3
107/06/22,2000,85390,42.67,42.72,-0.12,2
107/06/25,14000,596170,42.56,42.58,-0.14,7
107/06/26,13000,550470,42.15,42.15,-0.43,5
107/06/27,4000,168200,42,42,-0.15,4
107/06/28,3000,126050,41.96,41.97,-0.03,3
107/06/29,3000,126840,42.13,42.42,0.45,3
107/07/02,5000,212140,42.22,42.22,-0.2,4
107/07/03,2000,84030,41.97,41.97,-0.25,2
107/07/04,2000,83610,41.78,41.78,-0.19,2
107/07/05,3000,125450,41.75,41.8,0.02,3
107/07/06,8952,371926,41.38,41.54,-0.26,11
107/07/09,7000,293930,41.75,42.2,0.66,7
107/07/10,3000,127040,42.31,42.39,0.19,3
107/07/11,2000,84380,42.15,42.15,-0.24,2
107/07/12,2000,84890,42.39,42.5,0.37,2
107/07/13,2000,85000,42.42,42.58,0.34,2
107/07/16,3000,128080,42.59,42.78,0.2,3
107/07/17,5000,214200,42.82,42.86,0.08,4
107/07/18,2000,86040,42.95,43.09,0.23,2
107/07/19,2000,86560,43.24,43.32,0.23,2
107/07/20,5000,215650,43.13,43.13,-0.19,2
107/07/23,4001,172423,43.01,43.01,-0.12,5
107/07/24,1000,43000,43,43,-0.01,1
107/07/25,2000,86040,43,43.04,0.04,2
107/07/26,11000,473510,43.04,43.1,0.06,3
107/07/27,3000,129840,43.27,43.28,0.18,3
107/07/30,3000,129970,43.28,43.28,0,3
107/07/31,6000,260260,43.34,43.45,0.17,6
107/08/01,27000,1180740,43.51,43.79,0.34,8
107/08/02,8000,349800,43.57,43.57,-0.22,8
107/08/03,2000,87240,43.62,43.62,0.05,2
107/08/06,6000,263160,43.79,44.01,0.39,4
107/08/07,4000,176200,44.05,44.05,0.04,4
107/08/08,3000,132490,44.1,44.19,0.14,3
107/08/09,22000,970540,44.03,44.03,-0.16,6
107/08/10,17000,749310,44.05,44.06,0.03,5
107/08/13,7000,306140,43.56,43.56,-0.5,5
107/08/14,34625,1504303,43.32,43.32,-0.24,11
107/08/15,2000,86870,43.38,43.38,0.06,2
107/08/16,3000,129250,43.05,43.05,-0.33,3
107/08/17,5000,216880,43.23,43.34,0.29,5
107/08/20,2000,87020,43.51,43.51,0.17,2
107/08/21,2000,87370,43.68,43.69,0.18,2
107/08/22,2000,87720,43.86,43.86,0.17,2
107/08/23,2000,88130,44.03,44.1,0.24,2
107/08/24,0,0,--,30,0,0
107/08/27,2000,88450,44.14,44.31,0,2
107/08/28,4000,177680,44.41,44.42,0.11,4
107/08/29,3000,133240,44.34,44.48,0.06,3
107/08/30,31000,1370590,44.03,44.03,-0.45,25
107/08/31,2000,88270,44.05,44.22,0.19,2
107/09/03,0,0,--,30,0,0
107/09/04,1000,44380,44.38,44.38,0,1
107/09/05,3000,132720,44.1,44.1,-0.28,3
107/09/06,13000,570380,43.77,43.77,-0.33,5
107/09/07,3000,131700,43.9,43.9,0.13,3
107/09/10,2000,87750,43.82,43.82,-0.08,2
107/09/11,1000,43850,43.85,43.85,0.03,1
107/09/12,0,0,--,30,0,0
107/09/13,2251,99785,43.84,43.84,0,3
107/09/14,1000,44180,44.18,44.18,0.34,1
107/09/17,0,0,--,30,0,0
107/09/18,4000,177340,44.18,44.49,0,3
107/09/19,1000,44450,44.45,44.45,-0.04,1
107/09/20,23000,1022380,44.34,44.34,-0.11,6
107/09/21,1000,44900,44.9,44.9,0.56,1
107/09/25,17000,767210,45.1,45.2,0.3,8
107/09/26,3000,135870,45.27,45.27,0.07,3
107/09/27,4000,181000,45.23,45.28,0.01,4
107/09/28,3000,136280,45.26,45.47,0.19,3
107/10/01,3000,136950,45.63,45.63,0.16,2
107/10/02,2000,90700,45.32,45.32,-0.31,2
107/10/03,0,0,--,30,0,0
107/10/04,14000,621880,44.41,44.41,0,2
107/10/05,2000,88700,44.35,44.35,-0.06,2
107/10/08,6000,264520,43.2,44.21,-0.14,6
107/10/09,4000,178720,44.68,44.68,0.47,4
107/10/11,44000,1838630,40.9,42.7,-1.98,10
107/10/12,8000,338920,42.23,42.9,0.2,4
107/10/15,22000,938960,42.68,42.68,-0.22,4
107/10/16,4000,171020,42.65,42.65,-0.03,3
107/10/17,3000,128930,42.97,42.97,0.32,3
107/10/18,1000,42850,42.85,42.85,-0.12,1
107/10/19,0,0,--,30,0,0
107/10/22,1000,42790,42.79,42.79,0,1
107/10/23,3000,127130,42.3,42.3,-0.49,3
107/10/24,0,0,--,30,0,0
107/10/25,21000,861400,41,41,0,5
107/10/26,1000,41190,41.19,41.19,0.19,1
107/10/29,3000,123200,40.96,40.96,-0.23,3
107/10/30,5000,204710,40.93,40.93,-0.03,5
107/10/31,0,0,--,30,0,0
107/11/01,0,0,--,30,0,0
107/11/02,2000,84040,41.97,42.07,0,2
107/11/05,0,0,--,30,0,0
107/11/06,23000,969890,42.11,42.11,0,5
107/11/07,9000,380420,42.26,42.26,0.15,4
107/11/08,6000,255770,42.58,42.58,0.32,3
107/11/09,2000,85560,42.51,43.05,0.47,2
107/11/12,12000,512350,42.65,42.65,-0.4,2
107/11/13,1000,42490,42.49,42.49,-0.16,1
107/11/14,11000,465440,42.28,42.64,0.15,2
107/11/15,1000,42620,42.62,42.62,-0.02,1
107/11/16,2000,85980,42.99,42.99,0.37,2
107/11/19,3000,128440,42.8,42.83,-0.16,3
107/11/20,7000,301130,42.83,42.86,0.03,4
107/11/21,1000,42720,42.72,42.72,-0.14,1
107/11/22,1000,42740,42.74,42.74,0.02,1
107/11/23,1000,42630,42.63,42.63,-0.11,1
107/11/26,0,0,--,30,0,0
107/11/27,3000,126900,42.24,42.24,0,3
107/11/28,30000,1269400,42.24,42.35,0.11,3
107/11/29,0,0,--,30,0,0
107/11/30,0,0,--,30,0,0
107/12/03,0,0,--,30,0,0
107/12/04,1000,42930,42.93,42.93,0,1
107/12/05,1000,42670,42.67,42.67,-0.26,1
107/12/06,26000,1108640,42.3,42.3,-0.37,5
107/12/07,2000,84930,42.46,42.47,0.17,2
107/12/10,1000,42190,42.19,42.19,-0.28,1
107/12/11,23000,959440,41.63,41.91,-0.28,6
107/12/12,2000,83640,41.7,41.7,-0.21,2
107/12/13,1000,42110,42.11,42.11,0.41,1
107/12/14,4000,166880,41.72,41.72,-0.39,1
107/12/17,11000,458630,41.69,41.69,-0.03,2
107/12/18,12000,498440,41.49,41.49,-0.2,3
107/12/19,0,0,--,30,0,0
107/12/20,0,0,--,30,0,0
107/12/21,2000,82620,41.29,41.29,0,2
107/12/22,0,0,--,30,0,0
107/12/24,1000,41120,41.12,41.12,0,1
107/12/25,0,0,--,30,0,0
107/12/26,5000,203560,40.71,40.71,0,2
107/12/27,2000,82320,41.16,41.16,0.45,2
107/12/28,10000,411600,41.16,41.16,0,1
108/01/02,1000,41300,41.3,41.3,0.14,1
108/01/03,1000,41040,41.04,41.04,-0.26,1
108/01/04,0,0,--,30,0,0
